F4:B8:5E:C4:56:22,-68,2015,12,22,13,14,56
F4:B8:5E:C4:56:22,-65,2015,12,22,13,15,7
F4:B8:5E:C4:56:22,-68,2015,12,22,13,15,18
F4:B8:5E:C4:56:22,-68,2015,12,22,13,15,29
F4:B8:5E:C4:56:22,-68,2015,12,22,13,15,39
F4:B8:5E:C4:56:22,-62,2015,12,22,13,15,50
F4:B8:5E:C4:56:22,-68,2015,12,22,13,16,1
F4:B8:5E:C4:56:22,-68,2015,12,22,13,16,11
F4:B8:5E:C4:56:22,-68,2015,12,22,13,16,21
F4:B8:5E:C4:56:22,-68,2015,12,22,13,16,31
F4:B8:5E:C4:56:22,-68,2015,12,22,13,16,42
F4:B8:5E:C4:56:22,-68,2015,12,22,13,16,53
F4:B8:5E:C4:56:22,-68,2015,12,22,13,17,4
F4:B8:5E:C4:56:22,-68,2015,12,22,13,17,15
F4:B8:5E:C4:56:22,-62,2015,12,22,13,17,25
F4:B8:5E:C4:56:22,-62,2015,12,22,13,17,35
F4:B8:5E:C4:56:22,-65,2015,12,22,13,17,45
F4:B8:5E:C4:56:22,-68,2015,12,22,13,17,55
F4:B8:5E:C4:56:22,-68,2015,12,22,13,18,5
F4:B8:5E:C4:56:22,-62,2015,12,22,13,18,16
F4:B8:5E:C4:56:22,-65,2015,12,22,13,18,26
F4:B8:5E:C4:56:22,-65,2015,12,22,13,18,36
F4:B8:5E:C4:56:22,-65,2015,12,22,13,18,47
F4:B8:5E:C4:56:22,-68,2015,12,22,13,18,58
F4:B8:5E:C4:56:22,-68,2015,12,22,13,19,9
F4:B8:5E:C4:56:22,-65,2015,12,22,13,19,20
F4:B8:5E:C4:56:22,-65,2015,12,22,13,19,31
F4:B8:5E:C4:56:22,-65,2015,12,22,13,19,42
F4:B8:5E:C4:56:22,-68,2015,12,22,13,19,53
F4:B8:5E:C4:56:22,-68,2015,12,22,13,20,3
F4:B8:5E:C4:56:22,-65,2015,12,22,13,20,13
F4:B8:5E:C4:56:22,-65,2015,12,22,13,20,24
F4:B8:5E:C4:56:22,-68,2015,12,22,13,20,34
F4:B8:5E:C4:56:22,-68,2015,12,22,13,20,45
F4:B8:5E:C4:56:22,-65,2015,12,22,13,20,55
F4:B8:5E:C4:56:22,-65,2015,12,22,13,21,6
F4:B8:5E:C4:56:22,-65,2015,12,22,13,21,16
F4:B8:5E:C4:56:22,-59,2015,12,22,13,21,27
F4:B8:5E:C4:56:22,-62,2015,12,22,13,21,38
F4:B8:5E:C4:56:22,-62,2015,12,22,13,21,49
F4:B8:5E:C4:56:22,-65,2015,12,22,13,22,0
F4:B8:5E:C4:56:22,-68,2015,12,22,13,22,11
F4:B8:5E:C4:56:22,-65,2015,12,22,13,22,22
F4:B8:5E:C4:56:22,-65,2015,12,22,13,22,32
F4:B8:5E:C4:56:22,-68,2015,12,22,13,22,42
F4:B8:5E:C4:56:22,-65,2015,12,22,13,22,52
F4:B8:5E:C4:56:22,-68,2015,12,22,13,23,2
F4:B8:5E:C4:56:22,-68,2015,12,22,13,23,13
F4:B8:5E:C4:56:22,-68,2015,12,22,13,23,24
F4:B8:5E:C4:56:22,-68,2015,12,22,13,23,34
F4:B8:5E:C4:56:22,-65,2015,12,22,13,23,45
F4:B8:5E:C4:56:22,-65,2015,12,22,13,23,55
F4:B8:5E:C4:56:22,-65,2015,12,22,13,24,5
F4:B8:5E:C4:56:22,-68,2015,12,22,13,24,16
F4:B8:5E:C4:56:22,-65,2015,12,22,13,24,26
F4:B8:5E:C4:56:22,-68,2015,12,22,13,24,36
F4:B8:5E:C4:56:22,-68,2015,12,22,13,24,46
F4:B8:5E:C4:56:22,-65,2015,12,22,13,24,57
F4:B8:5E:C4:56:22,-68,2015,12,22,13,25,7
F4:B8:5E:C4:56:22,-65,2015,12,22,13,25,18
F4:B8:5E:C4:56:22,-68,2015,12,22,13,25,29
F4:B8:5E:C4:56:22,-65,2015,12,22,13,25,40
F4:B8:5E:C4:56:22,-68,2015,12,22,13,25,50
F4:B8:5E:C4:56:22,-65,2015,12,22,13,26,1
F4:B8:5E:C4:56:22,-65,2015,12,22,13,26,12
F4:B8:5E:C4:56:22,-62,2015,12,22,13,26,23
F4:B8:5E:C4:56:22,-65,2015,12,22,13,26,33
F4:B8:5E:C4:56:22,-65,2015,12,22,13,26,43
F4:B8:5E:C4:56:22,-65,2015,12,22,13,26,53
F4:B8:5E:C4:56:22,-68,2015,12,22,13,27,3
F4:B8:5E:C4:56:22,-68,2015,12,22,13,27,13
F4:B8:5E:C4:56:22,-65,2015,12,22,13,27,24
F4:B8:5E:C4:56:22,-59,2015,12,22,13,27,35
F4:B8:5E:C4:56:22,-65,2015,12,22,13,27,46
F4:B8:5E:C4:56:22,-62,2015,12,22,13,27,56
F4:B8:5E:C4:56:22,-68,2015,12,22,13,28,7
F4:B8:5E:C4:56:22,-68,2015,12,22,13,28,18
F4:B8:5E:C4:56:22,-68,2015,12,22,13,28,28
F4:B8:5E:C4:56:22,-65,2015,12,22,13,28,39
F4:B8:5E:C4:56:22,-68,2015,12,22,13,28,50
F4:B8:5E:C4:56:22,-62,2015,12,22,13,29,0
F4:B8:5E:C4:56:22,-65,2015,12,22,13,29,10
F4:B8:5E:C4:56:22,-65,2015,12,22,13,29,20
F4:B8:5E:C4:56:22,-68,2015,12,22,13,29,31
F4:B8:5E:C4:56:22,-65,2015,12,22,13,29,42
F4:B8:5E:C4:56:22,-65,2015,12,22,13,29,53
F4:B8:5E:C4:56:22,-68,2015,12,22,13,30,4
F4:B8:5E:C4:56:22,-68,2015,12,22,13,30,15
F4:B8:5E:C4:56:22,-68,2015,12,22,13,30,26
F4:B8:5E:C4:56:22,-68,2015,12,22,13,30,37
F4:B8:5E:C4:56:22,-68,2015,12,22,13,30,47
F4:B8:5E:C4:56:22,-65,2015,12,22,13,30,58
F4:B8:5E:C4:56:22,-65,2015,12,22,13,31,8
F4:B8:5E:C4:56:22,-68,2015,12,22,13,31,18
F4:B8:5E:C4:56:22,-68,2015,12,22,13,31,29
F4:B8:5E:C4:56:22,-65,2015,12,22,13,31,39
F4:B8:5E:C4:56:22,-65,2015,12,22,13,31,50
F4:B8:5E:C4:56:22,-65,2015,12,22,13,32,1
F4:B8:5E:C4:56:22,-68,2015,12,22,13,32,12
F4:B8:5E:C4:56:22,-68,2015,12,22,13,32,22
F4:B8:5E:C4:56:22,-68,2015,12,22,13,32,33
F4:B8:5E:C4:56:22,-68,2015,12,22,13,32,43
F4:B8:5E:C4:56:22,-65,2015,12,22,13,32,53
F4:B8:5E:C4:56:22,-68,2015,12,22,13,33,4
F4:B8:5E:C4:56:22,-65,2015,12,22,13,33,14
F4:B8:5E:C4:56:22,-65,2015,12,22,13,33,24
F4:B8:5E:C4:56:22,-68,2015,12,22,13,33,34
F4:B8:5E:C4:56:22,-68,2015,12,22,13,33,44
F4:B8:5E:C4:56:22,-65,2015,12,22,13,33,55
F4:B8:5E:C4:56:22,-68,2015,12,22,13,34,6
F4:B8:5E:C4:56:22,-65,2015,12,22,13,34,17
F4:B8:5E:C4:56:22,-62,2015,12,22,13,34,28
F4:B8:5E:C4:56:22,-65,2015,12,22,13,34,39
F4:B8:5E:C4:56:22,-68,2015,12,22,13,34,50
F4:B8:5E:C4:56:22,-68,2015,12,22,13,35,1
F4:B8:5E:C4:56:22,-68,2015,12,22,13,35,12
F4:B8:5E:C4:56:22,-68,2015,12,22,13,35,22
F4:B8:5E:C4:56:22,-65,2015,12,22,13,35,33
F4:B8:5E:C4:56:22,-68,2015,12,22,13,35,43
F4:B8:5E:C4:56:22,-65,2015,12,22,13,35,53
F4:B8:5E:C4:56:22,-65,2015,12,22,13,36,4
F4:B8:5E:C4:56:22,-68,2015,12,22,13,36,15
F4:B8:5E:C4:56:22,-68,2015,12,22,13,36,26
F4:B8:5E:C4:56:22,-65,2015,12,22,13,36,37
F4:B8:5E:C4:56:22,-68,2015,12,22,13,36,48
F4:B8:5E:C4:56:22,-65,2015,12,22,13,36,59
F4:B8:5E:C4:56:22,-68,2015,12,22,13,37,10
F4:B8:5E:C4:56:22,-68,2015,12,22,13,37,20
F4:B8:5E:C4:56:22,-68,2015,12,22,13,37,31
F4:B8:5E:C4:56:22,-62,2015,12,22,13,37,41
F4:B8:5E:C4:56:22,-65,2015,12,22,13,37,51
F4:B8:5E:C4:56:22,-68,2015,12,22,13,38,1
F4:B8:5E:C4:56:22,-68,2015,12,22,13,38,12
F4:B8:5E:C4:56:22,-68,2015,12,22,13,38,23
F4:B8:5E:C4:56:22,-68,2015,12,22,13,38,34
F4:B8:5E:C4:56:22,-68,2015,12,22,13,38,45
F4:B8:5E:C4:56:22,-68,2015,12,22,13,38,56
F4:B8:5E:C4:56:22,-62,2015,12,22,13,39,7
F4:B8:5E:C4:56:22,-68,2015,12,22,13,39,18
F4:B8:5E:C4:56:22,-68,2015,12,22,13,39,29
F4:B8:5E:C4:56:22,-68,2015,12,22,13,39,39
F4:B8:5E:C4:56:22,-65,2015,12,22,13,39,49
F4:B8:5E:C4:56:22,-68,2015,12,22,13,39,59
F4:B8:5E:C4:56:22,-68,2015,12,22,13,40,9
F4:B8:5E:C4:56:22,-68,2015,12,22,13,40,20
F4:B8:5E:C4:56:22,-68,2015,12,22,13,40,31
F4:B8:5E:C4:56:22,-68,2015,12,22,13,40,42
F4:B8:5E:C4:56:22,-68,2015,12,22,13,40,53
F4:B8:5E:C4:56:22,-68,2015,12,22,13,41,4
F4:B8:5E:C4:56:22,-68,2015,12,22,13,41,15
F4:B8:5E:C4:56:22,-65,2015,12,22,13,41,26
F4:B8:5E:C4:56:22,-65,2015,12,22,13,41,37
F4:B8:5E:C4:56:22,-65,2015,12,22,13,41,47
F4:B8:5E:C4:56:22,-65,2015,12,22,13,41,57
F4:B8:5E:C4:56:22,-62,2015,12,22,13,42,8
F4:B8:5E:C4:56:22,-62,2015,12,22,13,42,18
F4:B8:5E:C4:56:22,-68,2015,12,22,13,42,28
F4:B8:5E:C4:56:22,-65,2015,12,22,13,42,39
F4:B8:5E:C4:56:22,-68,2015,12,22,13,42,50
F4:B8:5E:C4:56:22,-68,2015,12,22,13,43,1
F4:B8:5E:C4:56:22,-65,2015,12,22,13,43,12
F4:B8:5E:C4:56:22,-68,2015,12,22,13,43,23
F4:B8:5E:C4:56:22,-65,2015,12,22,13,43,33
F4:B8:5E:C4:56:22,-62,2015,12,22,13,43,44
F4:B8:5E:C4:56:22,-68,2015,12,22,13,43,55
F4:B8:5E:C4:56:22,-65,2015,12,22,13,44,5
F4:B8:5E:C4:56:22,-68,2015,12,22,13,44,15
F4:B8:5E:C4:56:22,-68,2015,12,22,13,44,25
F4:B8:5E:C4:56:22,-68,2015,12,22,13,44,35
F4:B8:5E:C4:56:22,-68,2015,12,22,13,44,46
F4:B8:5E:C4:56:22,-65,2015,12,22,13,44,57
F4:B8:5E:C4:56:22,-65,2015,12,22,13,45,8
F4:B8:5E:C4:56:22,-68,2015,12,22,13,45,19
F4:B8:5E:C4:56:22,-65,2015,12,22,13,45,30
F4:B8:5E:C4:56:22,-62,2015,12,22,13,45,40
F4:B8:5E:C4:56:22,-65,2015,12,22,13,45,51
F4:B8:5E:C4:56:22,-65,2015,12,22,13,46,1
F4:B8:5E:C4:56:22,-68,2015,12,22,13,46,11
F4:B8:5E:C4:56:22,-68,2015,12,22,13,46,22
F4:B8:5E:C4:56:22,-65,2015,12,22,13,46,32
F4:B8:5E:C4:56:22,-65,2015,12,22,13,46,42
F4:B8:5E:C4:56:22,-65,2015,12,22,13,46,53
F4:B8:5E:C4:56:22,-68,2015,12,22,13,47,4
F4:B8:5E:C4:56:22,-68,2015,12,22,13,47,15
F4:B8:5E:C4:56:22,-65,2015,12,22,13,47,25
F4:B8:5E:C4:56:22,-65,2015,12,22,13,47,36
F4:B8:5E:C4:56:22,-65,2015,12,22,13,47,47
F4:B8:5E:C4:56:22,-68,2015,12,22,13,47,57
F4:B8:5E:C4:56:22,-62,2015,12,22,13,48,8
F4:B8:5E:C4:56:22,-65,2015,12,22,13,48,18
F4:B8:5E:C4:56:22,-68,2015,12,22,13,48,28
F4:B8:5E:C4:56:22,-68,2015,12,22,13,48,38
F4:B8:5E:C4:56:22,-68,2015,12,22,13,48,48
F4:B8:5E:C4:56:22,-65,2015,12,22,13,48,58
F4:B8:5E:C4:56:22,-68,2015,12,22,13,49,9
F4:B8:5E:C4:56:22,-68,2015,12,22,13,49,20
F4:B8:5E:C4:56:22,-68,2015,12,22,13,49,30
F4:B8:5E:C4:56:22,-68,2015,12,22,13,49,41
F4:B8:5E:C4:56:22,-68,2015,12,22,13,49,51
F4:B8:5E:C4:56:22,-68,2015,12,22,13,50,2
F4:B8:5E:C4:56:22,-65,2015,12,22,13,50,13
F4:B8:5E:C4:56:22,-65,2015,12,22,13,50,24
F4:B8:5E:C4:56:22,-68,2015,12,22,13,50,34
F4:B8:5E:C4:56:22,-65,2015,12,22,13,50,44
F4:B8:5E:C4:56:22,-68,2015,12,22,13,50,54
F4:B8:5E:C4:56:22,-68,2015,12,22,13,51,4
F4:B8:5E:C4:56:22,-65,2015,12,22,13,51,14
F4:B8:5E:C4:56:22,-65,2015,12,22,13,51,25
F4:B8:5E:C4:56:22,-68,2015,12,22,13,51,36
F4:B8:5E:C4:56:22,-68,2015,12,22,13,51,47
F4:B8:5E:C4:56:22,-62,2015,12,22,13,51,57
F4:B8:5E:C4:56:22,-65,2015,12,22,13,52,8
F4:B8:5E:C4:56:22,-68,2015,12,22,13,52,19
F4:B8:5E:C4:56:22,-68,2015,12,22,13,52,29
F4:B8:5E:C4:56:22,-68,2015,12,22,13,52,39
F4:B8:5E:C4:56:22,-68,2015,12,22,13,52,50
F4:B8:5E:C4:56:22,-68,2015,12,22,13,53,0
F4:B8:5E:C4:56:22,-65,2015,12,22,13,53,10
F4:B8:5E:C4:56:22,-68,2015,12,22,13,53,21
F4:B8:5E:C4:56:22,-68,2015,12,22,13,53,32
F4:B8:5E:C4:56:22,-65,2015,12,22,13,53,43
F4:B8:5E:C4:56:22,-62,2015,12,22,13,53,54
F4:B8:5E:C4:56:22,-68,2015,12,22,13,54,5
F4:B8:5E:C4:56:22,-68,2015,12,22,13,54,16
F4:B8:5E:C4:56:22,-65,2015,12,22,13,54,26
F4:B8:5E:C4:56:22,-68,2015,12,22,13,54,36
F4:B8:5E:C4:56:22,-68,2015,12,22,13,54,46
F4:B8:5E:C4:56:22,-62,2015,12,22,13,54,56
F4:B8:5E:C4:56:22,-68,2015,12,22,13,55,7
F4:B8:5E:C4:56:22,-68,2015,12,22,13,55,17
F4:B8:5E:C4:56:22,-65,2015,12,22,13,55,27
F4:B8:5E:C4:56:22,-65,2015,12,22,13,55,38
F4:B8:5E:C4:56:22,-65,2015,12,22,13,55,49
F4:B8:5E:C4:56:22,-68,2015,12,22,13,55,59
F4:B8:5E:C4:56:22,-68,2015,12,22,13,56,10
F4:B8:5E:C4:56:22,-65,2015,12,22,13,56,21
F4:B8:5E:C4:56:22,-68,2015,12,22,13,56,32
F4:B8:5E:C4:56:22,-65,2015,12,22,13,56,42
F4:B8:5E:C4:56:22,-65,2015,12,22,13,56,52
F4:B8:5E:C4:56:22,-68,2015,12,22,13,57,2
F4:B8:5E:C4:56:22,-68,2015,12,22,13,57,12
F4:B8:5E:C4:56:22,-68,2015,12,22,13,57,22
F4:B8:5E:C4:56:22,-68,2015,12,22,13,57,32
F4:B8:5E:C4:56:22,-68,2015,12,22,13,57,43
F4:B8:5E:C4:56:22,-68,2015,12,22,13,57,54
F4:B8:5E:C4:56:22,-68,2015,12,22,13,58,4
F4:B8:5E:C4:56:22,-68,2015,12,22,13,58,15
F4:B8:5E:C4:56:22,-68,2015,12,22,13,58,25
F4:B8:5E:C4:56:22,-68,2015,12,22,13,58,36
F4:B8:5E:C4:56:22,-65,2015,12,22,13,58,47
F4:B8:5E:C4:56:22,-68,2015,12,22,13,58,58
F4:B8:5E:C4:56:22,-68,2015,12,22,13,59,8
F4:B8:5E:C4:56:22,-65,2015,12,22,13,59,18
F4:B8:5E:C4:56:22,-65,2015,12,22,13,59,29
F4:B8:5E:C4:56:22,-68,2015,12,22,13,59,40
F4:B8:5E:C4:56:22,-65,2015,12,22,13,59,50
F4:B8:5E:C4:56:22,-65,2015,12,22,14,0,0
F4:B8:5E:C4:56:22,-62,2015,12,22,14,0,10
F4:B8:5E:C4:56:22,-65,2015,12,22,14,0,20
F4:B8:5E:C4:56:22,-65,2015,12,22,14,0,31
F4:B8:5E:C4:56:22,-65,2015,12,22,14,0,42
F4:B8:5E:C4:56:22,-68,2015,12,22,14,0,53
F4:B8:5E:C4:56:22,-65,2015,12,22,14,1,3
F4:B8:5E:C4:56:22,-68,2015,12,22,14,1,14
F4:B8:5E:C4:56:22,-65,2015,12,22,14,1,25
F4:B8:5E:C4:56:22,-68,2015,12,22,14,1,35
F4:B8:5E:C4:56:22,-68,2015,12,22,14,1,45
F4:B8:5E:C4:56:22,-65,2015,12,22,14,1,55
F4:B8:5E:C4:56:22,-68,2015,12,22,14,2,6
F4:B8:5E:C4:56:22,-68,2015,12,22,14,2,17
F4:B8:5E:C4:56:22,-68,2015,12,22,14,2,28
F4:B8:5E:C4:56:22,-68,2015,12,22,14,2,39
F4:B8:5E:C4:56:22,-68,2015,12,22,14,2,49
F4:B8:5E:C4:56:22,-62,2015,12,22,14,2,59
F4:B8:5E:C4:56:22,-65,2015,12,22,14,3,10
F4:B8:5E:C4:56:22,-68,2015,12,22,14,3,20
F4:B8:5E:C4:56:22,-68,2015,12,22,14,3,30
F4:B8:5E:C4:56:22,-65,2015,12,22,14,3,40
F4:B8:5E:C4:56:22,-68,2015,12,22,14,3,50
F4:B8:5E:C4:56:22,-68,2015,12,22,14,4,0
F4:B8:5E:C4:56:22,-68,2015,12,22,14,4,10
F4:B8:5E:C4:56:22,-65,2015,12,22,14,4,21
F4:B8:5E:C4:56:22,-65,2015,12,22,14,4,31
F4:B8:5E:C4:56:22,-65,2015,12,22,14,4,42
F4:B8:5E:C4:56:22,-65,2015,12,22,14,4,52
F4:B8:5E:C4:56:22,-68,2015,12,22,14,5,2
F4:B8:5E:C4:56:22,-68,2015,12,22,14,5,12
F4:B8:5E:C4:56:22,-68,2015,12,22,14,5,23
F4:B8:5E:C4:56:22,-68,2015,12,22,14,5,33
F4:B8:5E:C4:56:22,-62,2015,12,22,14,5,44
F4:B8:5E:C4:56:22,-62,2015,12,22,14,5,55
F4:B8:5E:C4:56:22,-68,2015,12,22,14,6,6
F4:B8:5E:C4:56:22,-65,2015,12,22,14,6,16
F4:B8:5E:C4:56:22,-65,2015,12,22,14,6,26
F4:B8:5E:C4:56:22,-65,2015,12,22,14,6,36
F4:B8:5E:C4:56:22,-65,2015,12,22,14,6,46
F4:B8:5E:C4:56:22,-68,2015,12,22,14,6,56
F4:B8:5E:C4:56:22,-65,2015,12,22,14,7,6
F4:B8:5E:C4:56:22,-68,2015,12,22,14,7,16
F4:B8:5E:C4:56:22,-65,2015,12,22,14,7,27
F4:B8:5E:C4:56:22,-68,2015,12,22,14,7,38
F4:B8:5E:C4:56:22,-68,2015,12,22,14,7,49
F4:B8:5E:C4:56:22,-68,2015,12,22,14,7,59
F4:B8:5E:C4:56:22,-65,2015,12,22,14,8,10
F4:B8:5E:C4:56:22,-62,2015,12,22,14,8,21
F4:B8:5E:C4:56:22,-68,2015,12,22,14,8,31
F4:B8:5E:C4:56:22,-65,2015,12,22,14,8,42
F4:B8:5E:C4:56:22,-62,2015,12,22,14,8,53
F4:B8:5E:C4:56:22,-68,2015,12,22,14,9,4
F4:B8:5E:C4:56:22,-68,2015,12,22,14,9,15
F4:B8:5E:C4:56:22,-65,2015,12,22,14,9,25
F4:B8:5E:C4:56:22,-68,2015,12,22,14,9,36
F4:B8:5E:C4:56:22,-68,2015,12,22,14,9,47
F4:B8:5E:C4:56:22,-68,2015,12,22,14,9,58
F4:B8:5E:C4:56:22,-68,2015,12,22,14,10,9
F4:B8:5E:C4:56:22,-68,2015,12,22,14,10,20
F4:B8:5E:C4:56:22,-65,2015,12,22,14,10,31
F4:B8:5E:C4:56:22,-68,2015,12,22,14,10,41
F4:B8:5E:C4:56:22,-65,2015,12,22,14,10,52
F4:B8:5E:C4:56:22,-68,2015,12,22,14,11,2
F4:B8:5E:C4:56:22,-65,2015,12,22,14,11,12
F4:B8:5E:C4:56:22,-68,2015,12,22,14,11,22
F4:B8:5E:C4:56:22,-68,2015,12,22,14,11,32
F4:B8:5E:C4:56:22,-68,2015,12,22,14,11,43
F4:B8:5E:C4:56:22,-65,2015,12,22,14,11,54
F4:B8:5E:C4:56:22,-65,2015,12,22,14,12,5
F4:B8:5E:C4:56:22,-65,2015,12,22,14,12,16
F4:B8:5E:C4:56:22,-68,2015,12,22,14,12,26
F4:B8:5E:C4:56:22,-68,2015,12,22,14,12,36
F4:B8:5E:C4:56:22,-68,2015,12,22,14,12,47
F4:B8:5E:C4:56:22,-65,2015,12,22,14,12,58
F4:B8:5E:C4:56:22,-65,2015,12,22,14,13,9
F4:B8:5E:C4:56:22,-65,2015,12,22,14,13,19
F4:B8:5E:C4:56:22,-65,2015,12,22,14,13,29
F4:B8:5E:C4:56:22,-65,2015,12,22,14,13,39
F4:B8:5E:C4:56:22,-68,2015,12,22,14,13,49
F4:B8:5E:C4:56:22,-65,2015,12,22,14,14,0
F4:B8:5E:C4:56:22,-68,2015,12,22,14,14,11
F4:B8:5E:C4:56:22,-65,2015,12,22,14,14,22
F4:B8:5E:C4:56:22,-68,2015,12,22,14,14,33
F4:B8:5E:C4:56:22,-68,2015,12,22,14,14,44
F4:B8:5E:C4:56:22,-68,2015,12,22,14,14,55
F4:B8:5E:C4:56:22,-68,2015,12,22,14,15,6
F4:B8:5E:C4:56:22,-68,2015,12,22,14,15,17
F4:B8:5E:C4:56:22,-65,2015,12,22,14,15,28
F4:B8:5E:C4:56:22,-68,2015,12,22,14,15,39
F4:B8:5E:C4:56:22,-65,2015,12,22,14,15,49
F4:B8:5E:C4:56:22,-65,2015,12,22,14,15,59
F4:B8:5E:C4:56:22,-62,2015,12,22,14,16,10
F4:B8:5E:C4:56:22,-68,2015,12,22,14,16,21
F4:B8:5E:C4:56:22,-68,2015,12,22,14,16,32
F4:B8:5E:C4:56:22,-68,2015,12,22,14,16,43
F4:B8:5E:C4:56:22,-65,2015,12,22,14,16,54
F4:B8:5E:C4:56:22,-68,2015,12,22,14,17,5
F4:B8:5E:C4:56:22,-68,2015,12,22,14,17,15
F4:B8:5E:C4:56:22,-68,2015,12,22,14,17,26
F4:B8:5E:C4:56:22,-68,2015,12,22,14,17,36
F4:B8:5E:C4:56:22,-68,2015,12,22,14,17,46
F4:B8:5E:C4:56:22,-68,2015,12,22,14,17,56
F4:B8:5E:C4:56:22,-68,2015,12,22,14,18,6
F4:B8:5E:C4:56:22,-68,2015,12,22,14,18,17
F4:B8:5E:C4:56:22,-65,2015,12,22,14,18,28
F4:B8:5E:C4:56:22,-65,2015,12,22,14,18,39
F4:B8:5E:C4:56:22,-68,2015,12,22,14,18,50
F4:B8:5E:C4:56:22,-68,2015,12,22,14,19,1
F4:B8:5E:C4:56:22,-68,2015,12,22,14,19,12
F4:B8:5E:C4:56:22,-68,2015,12,22,14,19,23
